match_id,date,home_team_name,away_team_name,winner,home_team_team_rating,home_team_att_goal_low_left,home_team_won_contest,home_team_possession_percentage,home_team_total_throws,home_team_att_miss_high_left,home_team_blocked_scoring_att,home_team_total_scoring_att,home_team_att_sv_low_left,home_team_total_tackle,home_team_att_miss_high_right,home_team_aerial_won,home_team_att_miss_right,home_team_att_sv_low_centre,home_team_aerial_lost,home_team_accurate_pass,home_team_total_pass,home_team_won_corners,home_team_shot_off_target,home_team_ontarget_scoring_att,home_team_goals,home_team_att_miss_left,home_team_fk_foul_lost,home_team_att_sv_low_right,home_team_att_goal_low_centre,home_team_total_offside,home_team_att_sv_high_left,home_team_att_goal_high_left,home_team_att_miss_high,home_team_att_goal_low_right,home_team_att_goal_high_right,home_team_att_sv_high_centre,home_team_att_post_high,home_team_post_scoring_att,home_team_att_sv_high_right,home_team_penalty_save,home_team_att_pen_goal,home_team_att_post_right,home_team_att_post_left,home_team_att_goal_high_centre,home_lineup_fpl_minutes,home_lineup_fpl_goals,home_lineup_fpl_assits,home_lineup_fpl_cs,home_lineup_fpl_points,home_lineup_fpl_bonus,home_lineup_fpl_cprice,home_lineup_player_rating,home_lineup_touches,home_lineup_saves,home_lineup_total_pass,home_lineup_aerial_won,home_lineup_formation_place,home_lineup_accurate_pass,home_lineup_total_tackle,home_lineup_aerial_lost,home_lineup_fouls,home_lineup_yellow_card,home_lineup_total_scoring_att,home_lineup_man_of_the_match,home_lineup_goals,home_lineup_won_contest,home_lineup_blocked_scoring_att,home_lineup_goal_assist,home_lineup_good_high_claim,home_lineup_second_yellow,home_lineup_red_card,home_lineup_error_lead_to_goal,home_lineup_last_man_tackle,home_lineup_six_yard_block,home_lineup_post_scoring_att,home_lineup_att_pen_target,home_lineup_penalty_save,home_lineup_penalty_conceded,home_lineup_clearance_off_line,home_lineup_att_pen_goal,home_lineup_att_pen_miss,home_lineup_own_goals,home_lineup_att_pen_post,away_team_team_rating,away_team_att_goal_low_left,away_team_won_contest,away_team_possession_percentage,away_team_total_throws,away_team_att_miss_high_left,away_team_blocked_scoring_att,away_team_total_scoring_att,away_team_att_sv_low_left,away_team_total_tackle,away_team_att_miss_high_right,away_team_aerial_won,away_team_att_miss_right,away_team_att_sv_low_centre,away_team_aerial_lost,away_team_accurate_pass,away_team_total_pass,away_team_won_corners,away_team_shot_off_target,away_team_ontarget_scoring_att,away_team_goals,away_team_att_miss_left,away_team_fk_foul_lost,away_team_att_sv_low_right,away_team_att_goal_low_centre,away_team_total_offside,away_team_att_sv_high_left,away_team_att_goal_high_left,away_team_att_miss_high,away_team_att_goal_low_right,away_team_att_goal_high_right,away_team_att_sv_high_centre,away_team_att_post_high,away_team_post_scoring_att,away_team_att_sv_high_right,away_team_penalty_save,away_team_att_pen_goal,away_team_att_post_right,away_team_att_post_left,away_team_att_goal_high_centre,away_lineup_fpl_minutes,away_lineup_fpl_goals,away_lineup_fpl_assits,away_lineup_fpl_cs,away_lineup_fpl_points,away_lineup_fpl_bonus,away_lineup_fpl_cprice,away_lineup_player_rating,away_lineup_touches,away_lineup_saves,away_lineup_total_pass,away_lineup_aerial_won,away_lineup_formation_place,away_lineup_accurate_pass,away_lineup_total_tackle,away_lineup_aerial_lost,away_lineup_fouls,away_lineup_yellow_card,away_lineup_total_scoring_att,away_lineup_man_of_the_match,away_lineup_goals,away_lineup_won_contest,away_lineup_blocked_scoring_att,away_lineup_goal_assist,away_lineup_good_high_claim,away_lineup_second_yellow,away_lineup_red_card,away_lineup_error_lead_to_goal,away_lineup_last_man_tackle,away_lineup_six_yard_block,away_lineup_post_scoring_att,away_lineup_att_pen_target,away_lineup_penalty_save,away_lineup_penalty_conceded,away_lineup_clearance_off_line,away_lineup_att_pen_goal,away_lineup_att_pen_miss,away_lineup_own_goals,away_lineup_att_pen_post
959806,03/10/2015 15:00:00,Bournemouth,Watford,0,6.710073501060343,1.1428571428571428,10.921052631578947,51.24210526315788,27.5,1.2352941176470589,3.9166666666666665,12.210526315789476,1.3333333333333333,18.63157894736842,1.0833333333333333,15.26315789473684,1.827586206896552,1.5,15.289473684210524,362.4736842105263,454.4473684210528,5.815789473684211,4.864864864864865,4.085714285714285,1.6666666666666667,1.5714285714285714,9.5,1.1578947368421053,1.0,2.0,1.0,1.0,1.4666666666666666,1.2142857142857142,1.0,1.0769230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30254,28,32,61,1083,82,79.1,83.866487589,707.5966605399999,5.870689655,492.20699084899996,28.691952420000003,53.075860756,387.13202894100004,27.268262329000002,26.388248013,20.094685130000006,13,21.457104009000002,8,8.0,22.842841079,15.101767677,8.0,3.269230769,0,1,6.25,0,4.0,4.0,1,1.0,4,1,1.0,0,0,0,6.797573019086175,1.2,8.710526315789473,45.073684210526324,24.157894736842106,1.3125,3.45945945945946,11.710526315789476,1.1428571428571428,20.894736842105264,1.5,17.44736842105263,1.6363636363636365,1.68,16.842105263157894,277.3947368421053,382.3684210526316,4.3157894736842115,4.916666666666667,4.0,1.6666666666666667,2.0,12.078947368421053,1.4666666666666666,1.1,1.9259259259259256,1.0,1.0,1.45,1.0,1.0,1.0909090909090908,1.2,1.125,1.125,1.5,1.0,1.0,1.0,1.0,31715,36,27,106,1224,91,83.19999999999999,86.208696967,653.4079006499999,3.5588235289999997,418.74601397,28.992344697,56.866507715,299.18886746,33.841705962000006,29.100591309,22.778463203999998,13,21.966892223000002,7,7.431818182,18.23395401,12.461187505,6.5,2.384615385,0,1,4.0,1,4.2,5.0,1,1.5,4,2,1.0,0,2,0
959807,03/10/2015 17:30:00,Chelsea,Southampton,-1,6.865187487950647,1.6363636363636365,12.26315789473684,56.16052631578948,20.763157894736842,1.3,4.485714285714286,13.842105263157894,1.375,20.789473684210527,1.3333333333333333,14.13157894736842,2.1666666666666665,1.5833333333333333,14.18421052631579,426.7894736842105,517.4736842105264,6.315789473684211,5.297297297297297,4.552631578947368,1.9666666666666663,1.7647058823529411,10.631578947368421,1.4666666666666666,1.1111111111111112,2.727272727272727,1.1428571428571428,1.0,1.8888888888888888,1.1333333333333333,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,29991,40,44,81,1251,108,116.09999999999997,93.699096832,833.0087952399998,3.4375,596.6290555190001,29.868968895000005,66.529279879,494.14300697500005,33.439681151,28.250366252,23.881627228999996,13,27.519867851,7,15.983333333,28.242355920000005,18.512127579,11.4,1.545454545,2,2,5.0,1,7.0,3.0,0,0.0,1,2,2.0,1,2,0,6.9143160786581825,1.2,7.13157894736842,49.1,22.552631578947373,1.4375,3.333333333333333,13.63157894736842,1.2777777777777777,18.789473684210527,1.1363636363636365,19.236842105263158,1.9333333333333331,1.44,17.0,325.15789473684214,418.76315789473676,5.842105263157895,6.105263157894738,4.368421052631579,2.107142857142857,2.034482758620689,11.026315789473683,1.2,1.1666666666666667,2.8,1.0,1.0,1.7272727272727273,1.2,1.0,1.2142857142857142,1.0,1.1111111111111112,1.125,0.0,1.0,1.0,1.0,1.0,35250,62,55,124,1588,126,96.99999999999999,96.544442073,764.7054105400001,7.214285714,508.19381619300003,33.803937112,67.477048407,386.19662382599995,34.11097679,30.189792629000003,25.413767934,14,27.824139665,9,15.358333333000001,20.563014068999998,16.856547619,12.366666666,3.4,2,3,3.0,2,4.0,5.0,1,0.0,1,5,3.0,0,0,0
959808,03/10/2015 12:45:00,Crystal Palace,West Bromwich Albion,1,6.757065018315017,1.1111111111111112,10.263157894736842,45.72894736842106,24.605263157894736,1.2857142857142858,3.1052631578947367,12.342105263157894,1.5625,17.07894736842105,1.4117647058823528,17.815789473684212,2.0769230769230766,1.4444444444444444,17.710526315789473,269.7631578947368,362.7894736842105,5.918918918918918,5.2105263157894735,4.135135135135135,1.625,1.6451612903225807,12.36842105263158,1.2352941176470589,1.3333333333333333,2.6129032258064515,1.1428571428571428,1.0,1.6153846153846154,1.0,1.0,1.0769230769230769,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,26931,27,20,77,983,59,87.39999999999999,85.627792161,692.84274768,7.428571428,439.56712891899997,27.618887945,64.105976604,326.120630341,32.362152702,28.338657834000003,23.120009618999994,14,23.937084108000004,8,10.75,25.048488612,16.749855699,8.0,3.284210526,1,2,4.0,2,5.0,5.0,1,0.0,1,3,1.0,0,2,0,6.722957152496628,1.1428571428571428,7.605263157894738,39.721052631578935,22.157894736842106,1.1428571428571428,3.0571428571428565,10.210526315789474,1.5,16.894736842105264,1.1333333333333333,19.157894736842106,1.807692307692308,1.2,17.842105263157894,226.0,322.63157894736844,5.0,4.605263157894737,3.419354838709677,1.4166666666666667,1.8148148148148149,10.31578947368421,1.3333333333333333,1.0,2.125,1.25,1.0,1.95,1.0909090909090908,1.0,1.125,1.0,1.0,1.5,0.0,1.0,1.0,1.0,1.0,31487,29,25,100,1117,72,84.9,88.96714657599999,620.9923274299998,2.826086957,385.76618618,34.145223298,65.624359293,275.46242300600005,29.837545292999998,32.41695386,23.588330198,15,26.789847873000003,7,10.5,21.062426898999995,16.867216116999998,10.0,1.875,0,3,3.0,2,6.0,6.0,4,0.0,4,4,1.0,0,2,0
959809,04/10/2015 13:30:00,Everton,Liverpool,0,6.876869095816466,1.375,11.710526315789476,51.860526315789464,19.289473684210527,1.0769230769230769,3.9459459459459465,12.921052631578947,1.5714285714285714,19.210526315789476,1.2307692307692308,12.86842105263158,1.6206896551724137,1.6785714285714286,14.289473684210524,384.15789473684214,472.2105263157895,5.7368421052631575,4.473684210526316,4.729729729729731,2.185185185185185,1.6296296296296295,8.315789473684209,1.25,1.1333333333333333,1.7741935483870968,1.0,1.0,1.5652173913043481,1.1666666666666667,1.0,1.4285714285714286,1.0,1.0833333333333333,1.0,0.0,1.3333333333333333,1.0,1.0,1.3333333333333333,27657,48,41,82,1190,89,89.40000000000002,86.97186012199998,779.93302137,7.25,543.05691045,28.991687009,63.621613870000004,429.72733306,32.065497892,30.329423306000002,22.821882477,14,23.131801533,8,10.285714286,22.624999999,13.593939394,11.485714286,3.726315789,2,3,4.0,1,5.5,3.2,1,0.0,3,2,3.0,0,0,0,6.908211875843454,1.3333333333333333,10.81578947368421,57.14736842105264,24.947368421052627,1.2142857142857142,5.567567567567568,16.55263157894737,1.380952380952381,22.947368421052627,1.5,16.57894736842105,2.0384615384615383,1.8,16.07894736842105,416.6315789473685,519.2368421052631,6.973684210526316,5.815789473684211,5.315789473684211,2.1,1.9666666666666663,11.105263157894735,1.35,1.2857142857142858,2.84375,1.375,1.0,1.8965517241379308,1.4444444444444444,1.0,1.25,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,27809,40,37,90,1184,100,100.40000000000002,95.44431169900001,883.3168148400001,4.592592593,616.45996036,25.954490558,66.179891594,490.77160181,35.961204713,29.924994527999996,23.326284461,12,28.621891996,8,13.535714286000001,24.889839181000003,17.684586465,11.222222222,2.684210526,2,2,3.0,3,8.0,7.0,0,1.0,3,1,1.0,0,1,0
959810,03/10/2015 15:00:00,Manchester City,Newcastle United,1,7.009205706574129,1.45,12.0,56.95,23.447368421052627,1.1111111111111112,5.0,16.184210526315788,1.3157894736842106,19.184210526315788,1.3571428571428572,15.710526315789476,2.103448275862069,2.0,13.973684210526313,448.15789473684214,539.1578947368421,6.815789473684211,6.052631578947367,5.526315789473684,2.3666666666666667,2.3666666666666667,10.76315789473684,1.4761904761904765,1.4,1.96875,1.0,1.0,1.9230769230769231,1.4285714285714286,1.2,1.4166666666666667,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,31717,58,55,142,1524,122,120.2,96.99683957300002,904.9263607799999,6.198275862,648.63142477,33.029819597,68.500008022,535.60694894,31.784742846,28.288049961000002,22.896166838000003,15,29.128420406,9,11.766666666,25.493011247,17.197727271999998,11.875,2.75,0,0,4.0,2,9.0,6.0,0,0.0,1,1,1.0,2,1,1,6.7271949103528055,1.4,9.605263157894736,46.56578947368421,23.97368421052632,1.4,3.125,10.447368421052632,1.4615384615384617,20.86842105263158,1.0833333333333333,13.921052631578947,1.5,1.6153846153846154,16.0,304.7894736842105,397.84210526315786,4.527777777777779,3.842105263157895,4.194444444444445,1.8333333333333333,1.96,10.973684210526317,1.5384615384615383,1.0,1.84375,1.0,1.0,1.2608695652173914,1.3,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,27920,36,30,66,1020,72,90.2,92.784850211,677.8555907,7.402777778,449.64874270000007,29.335551233,63.685043489,341.38706569799996,34.399856559,31.366044371,22.859539071999997,13,23.738255078,8,9.696428571,22.034238123999998,14.221195471,7.4,3.111111111,1,4,2.0,2,3.0,1.0,0,0.0,4,2,2.0,0,1,0
959811,03/10/2015 15:00:00,Norwich,Leicester,-1,6.609855648737228,1.2,8.648648648648651,45.93157894736842,24.36842105263158,1.4545454545454546,2.9117647058823533,10.973684210526317,1.5714285714285714,16.0,1.1666666666666667,17.394736842105264,1.5517241379310345,1.318181818181818,18.34210526315789,280.63157894736844,381.10526315789474,5.277777777777779,5.108108108108109,3.4864864864864864,1.7727272727272727,1.9259259259259256,10.973684210526317,1.25,1.4,2.8181818181818183,1.0,1.0,1.7419354838709675,1.0909090909090908,1.0,1.375,1.0,1.1428571428571428,1.0,0.0,1.0,1.0,1.0,1.0,32918,35,29,56,1105,65,79.90000000000002,90.38797752500003,741.7578747599999,6.3766233770000005,498.25255137000005,32.957539649999994,65.655270922,364.305357013,28.463909773999998,34.321725380000004,24.234485245000002,13,22.468683609,6,12.166666667,24.856248314,15.268686869,10.476190476,3.5362318839999998,1,3,5.0,3,7.0,4.0,0,0.0,6,4,1.0,0,1,0,7.063640832851359,1.2,11.31578947368421,42.59473684210528,23.921052631578952,1.5384615384615383,4.0,13.73684210526316,1.263157894736842,22.86842105263158,1.6875,18.763157894736842,2.096774193548387,1.7241379310344829,24.921052631578952,248.05263157894737,351.84210526315786,5.3243243243243255,5.657894736842105,4.7105263157894735,1.9428571428571428,1.8214285714285716,10.68421052631579,1.4117647058823528,1.181818181818182,1.7241379310344829,1.2,1.0,1.72,1.4,1.2,1.0,1.3333333333333333,1.2857142857142858,1.0,0.0,1.1111111111111112,1.0,1.0,1.0,36690,67,53,172,1802,173,88.79999999999998,102.486652822,687.5253339499999,2.75,422.76104222000004,33.672257313,69.446418136,300.87264691000007,38.439137348,40.393321687000004,25.560884404,15,26.214201697,9,13.379824561999998,24.50948665,15.745941559,9.3,1.88,3,3,1.0,0,6.5,4.25,1,0.0,3,6,3.3333333329999997,1,0,0
959812,03/10/2015 15:00:00,Sunderland,West Ham,0,6.756344707923655,1.1764705882352942,7.973684210526316,40.94999999999999,21.44736842105263,1.125,3.3714285714285714,11.552631578947368,1.0714285714285714,20.184210526315788,1.75,17.368421052631582,2.125,1.75,17.342105263157894,238.8947368421053,336.7894736842105,4.135135135135135,4.7368421052631575,3.7105263157894735,1.8461538461538465,1.5,10.578947368421053,1.4285714285714286,1.0,2.588235294117647,1.0,0.0,1.65,1.1666666666666667,1.0,1.0,1.0,1.2857142857142858,1.4,0.0,1.0,1.0,1.5,2.0,28707,36,28,55,1010,68,86.3,87.909448422,697.2432367499999,8.346405229000002,447.43402424,35.639043385,64.283583063,320.55575272799996,36.243511216,34.322731843,25.892948841,16,23.695932598000002,7,8.25,19.304711955000002,15.083380019000002,10.333333332999999,4.5,1,1,4.0,2,6.5,5.0,0,0.0,6,6,2.0,0,1,0,6.918235010603433,1.0769230769230769,10.421052631578947,48.40789473684211,22.578947368421048,1.2857142857142858,4.029411764705882,14.68421052631579,1.2,18.684210526315788,1.4782608695652173,17.684210526315788,2.2,1.6896551724137931,16.263157894736842,306.9736842105263,395.5789473684209,5.894736842105262,6.184210526315789,4.894736842105263,1.9696969696969695,2.060606060606061,10.052631578947368,1.380952380952381,1.3333333333333333,2.484848484848485,1.0,1.1666666666666667,1.6785714285714286,1.2142857142857142,1.0,1.4,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,31175,50,47,94,1364,116,93.9,101.898610165,760.9814674109998,5.699999999999999,488.601412981,30.875674825999997,71.456135617,375.588167553,32.373417319000005,30.860964695,24.043620933,15,29.489501701,10,12.525,27.127597840999996,18.832539681999997,11.090909091,3.066666667,0,5,8.5,1,3.0,8.0,0,1.0,2,7,1.5,0,2,0
959813,04/10/2015 16:00:00,Swansea,Tottenham,0,6.7456740408714095,1.0714285714285714,7.894736842105262,52.41578947368421,22.710526315789476,1.1333333333333333,3.4324324324324325,11.605263157894735,1.2727272727272727,16.789473684210527,1.25,13.68421052631579,1.7586206896551724,1.681818181818182,15.157894736842106,386.9210526315789,478.1315789473685,4.527777777777779,4.8108108108108105,3.7777777777777777,1.6153846153846154,1.7692307692307692,10.342105263157897,1.25,1.0,2.484848484848485,1.0,1.0,1.3703703703703705,1.0833333333333333,1.0,1.2727272727272727,1.0,1.2,1.0,0.0,1.0,1.0,1.0,1.0,32896,39,30,85,1282,111,90.10000000000001,91.931048315,793.8651192600001,7.108108108,552.262981548,27.088493942999996,66.309782487,450.840000527,29.660630301,28.928969886000004,23.294733526999998,12,24.851255584,8,10.090909091,21.336373185000003,16.13387446,12.0,2.7,0,0,3.0,2,1.0,7.0,0,0.0,2,2,3.0,0,3,0,7.012005494505495,1.1176470588235294,9.526315789473683,57.3078947368421,26.97368421052632,1.25,5.027777777777779,17.315789473684212,1.5,21.184210526315788,1.2222222222222223,14.289473684210524,2.392857142857143,2.3823529411764706,14.76315789473684,395.0,490.7894736842105,6.684210526315789,5.973684210526316,6.578947368421053,2.15625,1.84375,11.921052631578947,1.64,1.0769230769230769,2.1818181818181817,1.0,1.0,1.8846153846153848,1.1111111111111112,1.0,1.25,1.0,1.6666666666666667,1.0,0.0,1.0,1.0,1.6666666666666667,1.0,34414,66,57,138,1692,142,106.29999999999998,99.11686660600002,950.9935133,3.666666667,662.88392204,27.556438867,71.203847179,541.1900497899999,36.692031839,29.869206737,24.314737984,14,30.137282017,9,13.081699345999999,24.675535334,17.053571429,13.306818182,2.75,0,0,2.0,1,4.0,6.25,0,0.0,2,2,1.0,0,3,0
959814,17/10/2015 15:00:00,Chelsea,Aston Villa,1,6.865187487950647,1.6363636363636365,12.26315789473684,56.16052631578948,20.763157894736842,1.3,4.485714285714286,13.842105263157894,1.375,20.789473684210527,1.3333333333333333,14.13157894736842,2.1666666666666665,1.5833333333333333,14.18421052631579,426.7894736842105,517.4736842105264,6.315789473684211,5.297297297297297,4.552631578947368,1.9666666666666663,1.7647058823529411,10.631578947368421,1.4666666666666666,1.1111111111111112,2.727272727272727,1.1428571428571428,1.0,1.8888888888888888,1.1333333333333333,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,30993,49,49,84,1299,108,117.39999999999999,93.951456437,866.92160909,3.4375,627.953384529,28.892429305,74.810321825,522.5891974449999,33.907736707,29.697252698999996,24.433214531000004,13,28.26642173600001,7,15.074242424000001,29.325689254000004,18.500763943,12.4,1.545454545,2,2,5.0,1,7.0,4.0,0,0.0,1,2,2.0,1,2,0,6.687572778099093,1.0,11.052631578947368,46.36315789473685,23.78947368421053,1.0833333333333333,3.21875,10.0,1.3846153846153846,19.210526315789476,1.25,19.05263157894737,1.7037037037037035,1.375,16.289473684210527,313.34210526315786,402.81578947368416,4.8,4.638888888888889,3.055555555555556,1.35,1.72,11.342105263157894,1.0833333333333333,1.0,2.0,1.0,1.0,1.7916666666666667,1.25,1.0,1.4444444444444444,1.0,1.4,1.0,1.0,1.0,1.0,2.0,1.0,29902,24,15,50,879,54,82.4,88.187095373,797.8026901799999,6.296296296,522.1029558429999,32.665485731,61.819138944,405.98753013899994,34.334869663999996,28.994421179,27.234324550000004,16,22.862315462000005,6,11.25,27.369554056,16.744352869,8.0,3.66,1,2,8.0,2,3.0,5.0,0,1.0,2,4,2.0,0,3,0
959815,17/10/2015 15:00:00,Crystal Palace,West Ham,-1,6.757065018315017,1.1111111111111112,10.263157894736842,45.72894736842106,24.605263157894736,1.2857142857142858,3.1052631578947367,12.342105263157894,1.5625,17.07894736842105,1.4117647058823528,17.815789473684212,2.0769230769230766,1.4444444444444444,17.710526315789473,269.7631578947368,362.7894736842105,5.918918918918918,5.2105263157894735,4.135135135135135,1.625,1.6451612903225807,12.36842105263158,1.2352941176470589,1.3333333333333333,2.6129032258064515,1.1428571428571428,1.0,1.6153846153846154,1.0,1.0,1.0769230769230769,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,31096,29,24,85,1113,65,88.1,96.99156912200002,723.1112661999999,7.428571428,464.27661965899995,33.424443501,72.203035428,341.42271367099994,32.549021388999996,31.946991167000004,25.420009619,16,26.616822670000005,10,11.75,26.548488612,18.999855698999998,9.0,3.284210526,1,2,5.0,3,6.0,6.0,1,0.0,2,3,1.0,0,3,0,6.918235010603433,1.0769230769230769,10.421052631578947,48.40789473684211,22.578947368421048,1.2857142857142858,4.029411764705882,14.68421052631579,1.2,18.684210526315788,1.4782608695652173,17.684210526315788,2.2,1.6896551724137931,16.263157894736842,306.9736842105263,395.5789473684209,5.894736842105262,6.184210526315789,4.894736842105263,1.9696969696969695,2.060606060606061,10.052631578947368,1.380952380952381,1.3333333333333333,2.484848484848485,1.0,1.1666666666666667,1.6785714285714286,1.2142857142857142,1.0,1.4,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,31546,54,42,95,1381,119,96.90000000000003,105.787696078,752.3187315109999,5.699999999999999,490.4711996220001,35.040681991999996,74.86972203,373.092309855,31.343592757,34.969404866,24.213721666000005,16,30.374241960999996,9,13.810714286,27.320580297,18.746825397,11.090909091,3.066666667,0,5,9.5,1,1.0,8.0,0,1.0,3,5,2.5,0,1,0
959816,17/10/2015 15:00:00,Everton,Manchester United,-1,6.876869095816466,1.375,11.710526315789476,51.860526315789464,19.289473684210527,1.0769230769230769,3.9459459459459465,12.921052631578947,1.5714285714285714,19.210526315789476,1.2307692307692308,12.86842105263158,1.6206896551724137,1.6785714285714286,14.289473684210524,384.15789473684214,472.2105263157895,5.7368421052631575,4.473684210526316,4.729729729729731,2.185185185185185,1.6296296296296295,8.315789473684209,1.25,1.1333333333333333,1.7741935483870968,1.0,1.0,1.5652173913043481,1.1666666666666667,1.0,1.4285714285714286,1.0,1.0833333333333333,1.0,0.0,1.3333333333333333,1.0,1.0,1.3333333333333333,32593,53,44,97,1384,106,94.7,98.09267754,838.2685192000001,7.25,582.39240828,29.878633396,71.283060267,465.34205167,34.322560829000004,32.366969094,23.612747005,15,26.012158676000002,8,12.285714286,25.729166665999998,16.793939394,12.485714286,3.726315789,3,4,6.0,2,5.5,4.2,1,0.0,3,3,3.0,0,1,0,6.832276122999804,1.0,9.81578947368421,58.49736842105268,23.97368421052632,1.25,3.702702702702703,11.31578947368421,1.0,20.0,1.1333333333333333,13.13157894736842,1.6896551724137931,1.809523809523809,15.342105263157894,434.81578947368416,528.078947368421,6.0,4.027027027027027,3.7894736842105265,1.75,1.5,12.447368421052632,1.3529411764705883,1.1,2.142857142857143,1.1428571428571428,1.0,1.6666666666666667,1.4,1.1428571428571428,1.1538461538461535,1.0,1.1666666666666667,1.0,0.0,1.0,1.0,1.0,1.0,32135,39,30,173,1398,115,108.6,100.63064360100002,886.3199482300001,2.766666667,657.91093622,28.055226914,74.50520601099998,544.28635873,35.921880441,30.688061878,25.365844261,15,26.181006492999998,10,11.365079365,24.554158006999998,18.371794871000002,8.0,1.25,1,1,2.0,2,6.0,6.0,0,0.0,2,2,3.0,0,2,0
959817,17/10/2015 15:00:00,Manchester City,Bournemouth,1,7.009205706574129,1.45,12.0,56.95,23.447368421052627,1.1111111111111112,5.0,16.184210526315788,1.3157894736842106,19.184210526315788,1.3571428571428572,15.710526315789476,2.103448275862069,2.0,13.973684210526313,448.15789473684214,539.1578947368421,6.815789473684211,6.052631578947367,5.526315789473684,2.3666666666666667,2.3666666666666667,10.76315789473684,1.4761904761904765,1.4,1.96875,1.0,1.0,1.9230769230769231,1.4285714285714286,1.2,1.4166666666666667,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,29323,41,44,133,1367,109,112.3,97.559178859,876.82590922,6.198275862,647.1026176400001,32.023443078,63.075900878,537.04350279,32.38789392099999,28.768407103,22.757129405,15,26.714074694,7,11.166666666,24.404927511,17.078282828,10.5,2.75,0,0,4.0,2,7.0,3.0,0,0.0,1,1,1.0,1,1,0,6.710073501060343,1.1428571428571428,10.921052631578947,51.24210526315788,27.5,1.2352941176470589,3.9166666666666665,12.210526315789476,1.3333333333333333,18.63157894736842,1.0833333333333333,15.26315789473684,1.827586206896552,1.5,15.289473684210524,362.4736842105263,454.4473684210528,5.815789473684211,4.864864864864865,4.085714285714285,1.6666666666666667,1.5714285714285714,9.5,1.1578947368421053,1.0,2.0,1.0,1.0,1.4666666666666666,1.2142857142857142,1.0,1.0769230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27405,28,32,54,978,73,78.80000000000001,78.88624949300001,681.15916054,3.25,477.988240849,27.691952420000003,52.106163786,382.63202894099993,27.268262329000002,26.388248013,19.094685130000002,12,21.457104008999995,7,8.0,21.842841079,15.101767677,8.0,1.5,0,1,5.0,0,4.0,4.0,1,0.0,3,1,1.0,0,0,0
959818,18/10/2015 16:00:00,Newcastle United,Norwich,1,6.7271949103528055,1.4,9.605263157894736,46.56578947368421,23.97368421052632,1.4,3.125,10.447368421052632,1.4615384615384617,20.86842105263158,1.0833333333333333,13.921052631578947,1.5,1.6153846153846154,16.0,304.7894736842105,397.84210526315786,4.527777777777779,3.842105263157895,4.194444444444445,1.8333333333333333,1.96,10.973684210526317,1.5384615384615383,1.0,1.84375,1.0,1.0,1.2608695652173914,1.3,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,31664,38,32,76,1127,77,89.80000000000001,100.42240724500002,750.59062497,3.277777778,490.98370915000004,30.822806135,70.801945266,380.03463476800005,35.149104679000004,33.231845236,25.488598901,16,25.488255078,7,11.696428571,23.867571458,16.221195471,8.4,2.111111111,1,4,3.0,2,3.0,2.0,0,0.0,4,2,2.0,0,1,0,6.609855648737228,1.2,8.648648648648651,45.93157894736842,24.36842105263158,1.4545454545454546,2.9117647058823533,10.973684210526317,1.5714285714285714,16.0,1.1666666666666667,17.394736842105264,1.5517241379310345,1.318181818181818,18.34210526315789,280.63157894736844,381.10526315789474,5.277777777777779,5.108108108108109,3.4864864864864864,1.7727272727272727,1.9259259259259256,10.973684210526317,1.25,1.4,2.8181818181818183,1.0,1.0,1.7419354838709675,1.0909090909090908,1.0,1.375,1.0,1.1428571428571428,1.0,0.0,1.0,1.0,1.0,1.0,33728,35,29,57,1123,67,79.80000000000001,93.22533046600002,788.35787476,6.3766233770000005,525.05255137,34.243253935999995,66.71409445100001,384.005357013,30.838909773999998,34.32172538,25.234485244999995,14,23.468683609,6,12.166666667,26.856248314000002,16.268686869,10.476190476,3.5362318839999998,1,3,5.0,3,7.0,4.0,0,0.0,7,4,1.0,0,1,0
